Número de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235230
Palabra: regime Frec: 5 lnProb: -10.68
Palabra: region Frec: 22 lnProb: -9.34
Palabra: regional Frec: 8 lnProb: -10.27
Palabra: regions Frec: 7 lnProb: -10.39
Palabra: register Frec: 26 lnProb: -9.18
Palabra: registered Frec: 7 lnProb: -10.39
Palabra: registers Frec: 7 lnProb: -10.39
Palabra: registration Frec: 5 lnProb: -10.68
Palabra: registrations Frec: 3 lnProb: -11.08
Palabra: regret Frec: 4 lnProb: -10.86
Palabra: regular Frec: 59 lnProb: -8.38
Palabra: regularly Frec: 40 lnProb: -8.76
Palabra: regulate Frec: 10 lnProb: -10.07
Palabra: regulated Frec: 9 lnProb: -10.17
Palabra: regulation Frec: 11 lnProb: -9.99
Palabra: regulations Frec: 24 lnProb: -9.25
Palabra: regulators Frec: 8 lnProb: -10.27
Palabra: regulatory Frec: 6 lnProb: -10.53
Palabra: reimbursement Frec: 3 lnProb: -11.08
Palabra: relate Frec: 5 lnProb: -10.68
Palabra: related Frec: 103 lnProb: -7.83
Palabra: relates Frec: 4 lnProb: -10.86
Palabra: relating Frec: 9 lnProb: -10.17
Palabra: relations Frec: 3 lnProb: -11.08
Palabra: relationships Frec: 4 lnProb: -10.86
Palabra: relative Frec: 9 lnProb: -10.17
Palabra: relatively Frec: 7 lnProb: -10.39
Palabra: relatives Frec: 5 lnProb: -10.68
Palabra: relax Frec: 14 lnProb: -9.76
Palabra: relaxed Frec: 11 lnProb: -9.99
Palabra: relaxes Frec: 3 lnProb: -11.08
Palabra: relaxing Frec: 5 lnProb: -10.68
Palabra: release Frec: 23 lnProb: -9.29
Palabra: released Frec: 26 lnProb: -9.18
Palabra: releases Frec: 6 lnProb: -10.53
Palabra: releasing Frec: 6 lnProb: -10.53
Palabra: relevant Frec: 12 lnProb: -9.91
Palabra: reliable Frec: 6 lnProb: -10.53
Palabra: reliance Frec: 8 lnProb: -10.27
Palabra: reliant Frec: 4 lnProb: -10.86
Palabra: relief Frec: 192 lnProb: -7.21
Palabra: relies Frec: 4 lnProb: -10.86
Palabra: relieve Frec: 12 lnProb: -9.91
Palabra: religion Frec: 3 lnProb: -11.08
Palabra: religious Frec: 3 lnProb: -11.08
Palabra: rely Frec: 23 lnProb: -9.29
Palabra: relying Frec: 17 lnProb: -9.58
Palabra: remain Frec: 113 lnProb: -7.74
Palabra: remained Frec: 13 lnProb: -9.83
Palabra: remaining Frec: 14 lnProb: -9.76
Palabra: remains Frec: 39 lnProb: -8.78
Palabra: remarkable Frec: 3 lnProb: -11.08
Palabra: remedies Frec: 4 lnProb: -10.86
Palabra: remember Frec: 105 lnProb: -7.81
Palabra: remembered Frec: 3 lnProb: -11.08
Palabra: remind Frec: 24 lnProb: -9.25
Palabra: reminded Frec: 4 lnProb: -10.86
Palabra: reminder Frec: 30 lnProb: -9.04
Palabra: reminding Frec: 10 lnProb: -10.07
Palabra: reminds Frec: 7 lnProb: -10.39
Palabra: remote Frec: 34 lnProb: -8.92
Palabra: remotely Frec: 7 lnProb: -10.39
Palabra: remotework Frec: 4 lnProb: -10.86
Palabra: remove Frec: 15 lnProb: -9.7
Palabra: removed Frec: 8 lnProb: -10.27
Palabra: removing Frec: 10 lnProb: -10.07
Palabra: renewed Frec: 4 lnProb: -10.86
Palabra: rent Frec: 59 lnProb: -8.38
Palabra: rental Frec: 21 lnProb: -9.38
Palabra: rentals Frec: 4 lnProb: -10.86
Palabra: rents Frec: 10 lnProb: -10.07
Palabra: reopen Frec: 13 lnProb: -9.83
Palabra: reopened Frec: 3 lnProb: -11.08
Palabra: reopening Frec: 10 lnProb: -10.07
Palabra: repair Frec: 7 lnProb: -10.39
Palabra: repairs Frec: 5 lnProb: -10.68
Palabra: repayment Frec: 3 lnProb: -11.08
Palabra: repeat Frec: 5 lnProb: -10.68
Palabra: repeats Frec: 4 lnProb: -10.86
Palabra: replace Frec: 6 lnProb: -10.53
Palabra: replacement Frec: 7 lnProb: -10.39
Palabra: replenish Frec: 8 lnProb: -10.27
Palabra: replenished Frec: 5 lnProb: -10.68
Palabra: replenishing Frec: 4 lnProb: -10.86
Palabra: replied Frec: 3 lnProb: -11.08
Palabra: replies Frec: 4 lnProb: -10.86
Palabra: reply Frec: 9 lnProb: -10.17
Palabra: report Frec: 159 lnProb: -7.4
Palabra: reported Frec: 33 lnProb: -8.94
Palabra: reportedly Frec: 6 lnProb: -10.53
Palabra: reporter Frec: 9 lnProb: -10.17
Palabra: reporters Frec: 4 lnProb: -10.86
Palabra: reporting Frec: 39 lnProb: -8.78
Palabra: reports Frec: 75 lnProb: -8.14
Palabra: repost Frec: 3 lnProb: -11.08
Palabra: represent Frec: 6 lnProb: -10.53
Palabra: representative Frec: 4 lnProb: -10.86
Palabra: representatives Frec: 3 lnProb: -11.08
Palabra: representing Frec: 11 lnProb: -9.99
Palabra: represents Frec: 3 lnProb: -11.08
Palabra: reprieve Frec: 4 lnProb: -10.86
Palabra: reps Frec: 4 lnProb: -10.86
Palabra: repurposed Frec: 5 lnProb: -10.68
Palabra: request Frec: 36 lnProb: -8.86
Palabra: requested Frec: 11 lnProb: -9.99
Palabra: requesting Frec: 9 lnProb: -10.17
Palabra: requests Frec: 11 lnProb: -9.99
Palabra: require Frec: 17 lnProb: -9.58
Palabra: required Frec: 48 lnProb: -8.58
Palabra: requirements Frec: 10 lnProb: -10.07
Palabra: requires Frec: 19 lnProb: -9.48
Palabra: requiring Frec: 4 lnProb: -10.86
Palabra: reschedule Frec: 5 lnProb: -10.68
Palabra: rescheduling Frec: 3 lnProb: -11.08
Palabra: rescue Frec: 18 lnProb: -9.53
Palabra: research Frec: 85 lnProb: -8.02
Palabra: researchers Frec: 13 lnProb: -9.83
Palabra: researching Frec: 5 lnProb: -10.68
Palabra: reserve Frec: 10 lnProb: -10.07
Palabra: reserved Frec: 9 lnProb: -10.17
Palabra: reserves Frec: 12 lnProb: -9.91
Palabra: reserving Frec: 5 lnProb: -10.68
Palabra: residence Frec: 5 lnProb: -10.68
Palabra: resident Frec: 8 lnProb: -10.27
Palabra: residential Frec: 6 lnProb: -10.53
Palabra: residents Frec: 54 lnProb: -8.46
Palabra: residing Frec: 3 lnProb: -11.08
Palabra: resilience Frec: 8 lnProb: -10.27
Palabra: resiliency Frec: 3 lnProb: -11.08
Palabra: resilient Frec: 20 lnProb: -9.43
Palabra: resist Frec: 10 lnProb: -10.07
Palabra: resolved Frec: 3 lnProb: -11.08
Palabra: resort Frec: 3 lnProb: -11.08
Palabra: resource Frec: 29 lnProb: -9.07
Palabra: resources Frec: 81 lnProb: -8.06
Palabra: respect Frec: 79 lnProb: -8.09
Palabra: respected Frec: 4 lnProb: -10.86
Palabra: respectful Frec: 9 lnProb: -10.17
Palabra: respectfully Frec: 3 lnProb: -11.08
Palabra: respecting Frec: 8 lnProb: -10.27
Palabra: respective Frec: 4 lnProb: -10.86
Palabra: respectively Frec: 9 lnProb: -10.17
Palabra: respirator Frec: 3 lnProb: -11.08
Palabra: respirators Frec: 11 lnProb: -9.99
Palabra: respiratory Frec: 10 lnProb: -10.07
Palabra: respite Frec: 5 lnProb: -10.68
Palabra: respond Frec: 42 lnProb: -8.71
Palabra: responded Frec: 9 lnProb: -10.17
Palabra: respondents Frec: 5 lnProb: -10.68
Palabra: responder Frec: 7 lnProb: -10.39
Palabra: responders Frec: 102 lnProb: -7.84
Palabra: responding Frec: 36 lnProb: -8.86
Palabra: responds Frec: 7 lnProb: -10.39
Palabra: response Frec: 210 lnProb: -7.12
Palabra: responses Frec: 23 lnProb: -9.29
Palabra: responsibility Frec: 26 lnProb: -9.18
Palabra: responsible Frec: 48 lnProb: -8.58
Palabra: responsibly Frec: 19 lnProb: -9.48
Palabra: responsive Frec: 4 lnProb: -10.86
Palabra: rest Frec: 61 lnProb: -8.34
Palabra: restaurant Frec: 95 lnProb: -7.91
Palabra: restaurants Frec: 141 lnProb: -7.52
Palabra: restock Frec: 41 lnProb: -8.73
Palabra: restocked Frec: 11 lnProb: -9.99
Palabra: restocking Frec: 14 lnProb: -9.76
Palabra: restore Frec: 6 lnProb: -10.53
Palabra: restored Frec: 6 lnProb: -10.53
Palabra: restoring Frec: 5 lnProb: -10.68
Palabra: restrict Frec: 6 lnProb: -10.53
Palabra: restricted Frec: 9 lnProb: -10.17
Palabra: restricting Frec: 3 lnProb: -11.08
Palabra: restriction Frec: 11 lnProb: -9.99
Palabra: restrictions Frec: 67 lnProb: -8.25
Palabra: result Frec: 119 lnProb: -7.68
Palabra: resulted Frec: 5 lnProb: -10.68
Palabra: resulting Frec: 13 lnProb: -9.83
Palabra: results Frec: 31 lnProb: -9.01
Palabra: resume Frec: 8 lnProb: -10.27
Palabra: resuming Frec: 3 lnProb: -11.08
Palabra: retail Frec: 597 lnProb: -6.08
Palabra: retailer Frec: 31 lnProb: -9.01
Palabra: retailers Frec: 158 lnProb: -7.4
Palabra: retailindustry Frec: 3 lnProb: -11.08
Palabra: retailing Frec: 4 lnProb: -10.86
Palabra: retailnews Frec: 11 lnProb: -9.99
Palabra: retailtech Frec: 4 lnProb: -10.86
Palabra: retailtrends Frec: 4 lnProb: -10.86
Palabra: retailvscorona Frec: 3 lnProb: -11.08
Palabra: retain Frec: 3 lnProb: -11.08
Palabra: rethink Frec: 7 lnProb: -10.39
Palabra: retirement Frec: 8 lnProb: -10.27
Palabra: retreat Frec: 3 lnProb: -11.08
Palabra: return Frec: 47 lnProb: -8.6
Palabra: returned Frec: 13 lnProb: -9.83
Palabra: returning Frec: 12 lnProb: -9.91
Palabra: returns Frec: 13 lnProb: -9.83
Palabra: retweet Frec: 19 lnProb: -9.48
Palabra: reusable Frec: 17 lnProb: -9.58
Palabra: reuse Frec: 3 lnProb: -11.08
Palabra: revamp Frec: 3 lnProb: -11.08
Palabra: reveal Frec: 4 lnProb: -10.86
Palabra: revealed Frec: 10 lnProb: -10.07
Palabra: reveals Frec: 17 lnProb: -9.58
Palabra: revenue Frec: 25 lnProb: -9.21
Palabra: revenues Frec: 5 lnProb: -10.68
Palabra: reverse Frec: 4 lnProb: -10.86
Palabra: review Frec: 15 lnProb: -9.7
Palabra: reviews Frec: 6 lnProb: -10.53
Palabra: revised Frec: 6 lnProb: -10.53
Palabra: revive Frec: 3 lnProb: -11.08
Palabra: revolution Frec: 3 lnProb: -11.08
Palabra: reward Frec: 11 lnProb: -9.99
Palabra: rewarded Frec: 6 lnProb: -10.53
Palabra: rewards Frec: 10 lnProb: -10.07
Palabra: rice Frec: 59 lnProb: -8.38
Palabra: rich Frec: 40 lnProb: -8.76
Palabra: richest Frec: 7 lnProb: -10.39
Palabra: rid Frec: 17 lnProb: -9.58
Palabra: ride Frec: 12 lnProb: -9.91
Palabra: riders Frec: 5 lnProb: -10.68
Palabra: rides Frec: 6 lnProb: -10.53
Palabra: ridiculous Frec: 22 lnProb: -9.34
Palabra: right Frec: 390 lnProb: -6.5
Palabra: rightfully Frec: 3 lnProb: -11.08
Palabra: rightly Frec: 7 lnProb: -10.39
Palabra: rights Frec: 43 lnProb: -8.69
Palabra: ring Frec: 5 lnProb: -10.68
Palabra: rings Frec: 3 lnProb: -11.08
Palabra: rinse Frec: 4 lnProb: -10.86
Palabra: rip Frec: 7 lnProb: -10.39
Palabra: ripped Frec: 3 lnProb: -11.08
Palabra: ripping Frec: 5 lnProb: -10.68
Palabra: ripple Frec: 3 lnProb: -11.08
Palabra: rise Frec: 88 lnProb: -7.98
Palabra: risen Frec: 9 lnProb: -10.17
Palabra: rises Frec: 9 lnProb: -10.17
Palabra: rising Frec: 48 lnProb: -8.58
Palabra: risk Frec: 240 lnProb: -6.99
Palabra: risking Frec: 41 lnProb: -8.73
Palabra: risks Frec: 21 lnProb: -9.38
Palabra: risky Frec: 7 lnProb: -10.39
Palabra: rn Frec: 15 lnProb: -9.7
Palabra: road Frec: 29 lnProb: -9.07
Palabra: roads Frec: 9 lnProb: -10.17
Palabra: roasted Frec: 3 lnProb: -11.08
Palabra: robbery Frec: 3 lnProb: -11.08
Palabra: robbing Frec: 3 lnProb: -11.08
Palabra: robot Frec: 8 lnProb: -10.27
Palabra: robots Frec: 7 lnProb: -10.39
Palabra: robust Frec: 8 lnProb: -10.27
Palabra: rock Frec: 10 lnProb: -10.07
Palabra: rocket Frec: 3 lnProb: -11.08
Palabra: rocketed Frec: 3 lnProb: -11.08
Palabra: rocketing Frec: 3 lnProb: -11.08
Palabra: rocking Frec: 3 lnProb: -11.08
Palabra: role Frec: 38 lnProb: -8.81
Palabra: roles Frec: 10 lnProb: -10.07
Palabra: roll Frec: 111 lnProb: -7.75
Palabra: rolled Frec: 8 lnProb: -10.27
Palabra: rolling Frec: 9 lnProb: -10.17
Palabra: rolls Frec: 85 lnProb: -8.02
Palabra: rona Frec: 3 lnProb: -11.08
Palabra: roof Frec: 8 lnProb: -10.27
Palabra: room Frec: 32 lnProb: -8.97
Palabra: rooms Frec: 11 lnProb: -9.99
Palabra: rose Frec: 18 lnProb: -9.53
Palabra: roses Frec: 3 lnProb: -11.08
Palabra: rotation Frec: 3 lnProb: -11.08
Palabra: rough Frec: 8 lnProb: -10.27
Palabra: roughly Frec: 6 lnProb: -10.53
Palabra: round Frec: 37 lnProb: -8.83
Palabra: rounded Frec: 4 lnProb: -10.86
Palabra: rounds Frec: 7 lnProb: -10.39
Palabra: roundtable Frec: 5 lnProb: -10.68
Palabra: route Frec: 8 lnProb: -10.27
Palabra: routes Frec: 10 lnProb: -10.07
Palabra: routine Frec: 20 lnProb: -9.43
Palabra: routines Frec: 6 lnProb: -10.53
Palabra: row Frec: 6 lnProb: -10.53
Palabra: rt Frec: 6 lnProb: -10.53
Palabra: rub Frec: 4 lnProb: -10.86
Palabra: rubber Frec: 10 lnProb: -10.07
Palabra: rubbing Frec: 14 lnProb: -9.76
Palabra: rubbish Frec: 5 lnProb: -10.68
Palabra: rude Frec: 5 lnProb: -10.68
Palabra: rule Frec: 25 lnProb: -9.21
Palabra: rules Frec: 68 lnProb: -8.24
Palabra: rum Frec: 3 lnProb: -11.08
Palabra: rumor Frec: 3 lnProb: -11.08
Palabra: rumors Frec: 6 lnProb: -10.53
Palabra: rumours Frec: 3 lnProb: -11.08
Palabra: run Frec: 151 lnProb: -7.45
Palabra: running Frec: 137 lnProb: -7.54
Palabra: runs Frec: 25 lnProb: -9.21
Palabra: rupees Frec: 5 lnProb: -10.68
Palabra: rural Frec: 19 lnProb: -9.48
Palabra: rush Frec: 26 lnProb: -9.18
Palabra: rushing Frec: 9 lnProb: -10.17
Palabra: s Frec: 819 lnProb: -5.76
Palabra: sa Frec: 11 lnProb: -9.99
Palabra: sacrifice Frec: 16 lnProb: -9.64
Palabra: sacrifices Frec: 8 lnProb: -10.27
Palabra: sacrificing Frec: 7 lnProb: -10.39
Palabra: sad Frec: 15 lnProb: -9.7
Palabra: sadly Frec: 4 lnProb: -10.86
Palabra: safe Frec: 737 lnProb: -5.87
Palabra: safeathome Frec: 3 lnProb: -11.08
Palabra: safeguard Frec: 12 lnProb: -9.91
Palabra: safeguarding Frec: 8 lnProb: -10.27
Palabra: safeguards Frec: 3 lnProb: -11.08
Palabra: safely Frec: 69 lnProb: -8.22
Palabra: safer Frec: 45 lnProb: -8.64
Palabra: saferathome Frec: 4 lnProb: -10.86
Palabra: safest Frec: 9 lnProb: -10.17
Palabra: safety Frec: 244 lnProb: -6.97
Palabra: safetyfirst Frec: 4 lnProb: -10.86
Palabra: said Frec: 301 lnProb: -6.76
Palabra: sainsburys Frec: 11 lnProb: -9.99
Palabra: sake Frec: 12 lnProb: -9.91
Palabra: salad Frec: 4 lnProb: -10.86
Palabra: salaries Frec: 5 lnProb: -10.68
Palabra: salary Frec: 12 lnProb: -9.91
Palabra: sale Frec: 88 lnProb: -7.98
Palabra: sales Frec: 176 lnProb: -7.3
Palabra: salon Frec: 6 lnProb: -10.53
Palabra: salons Frec: 3 lnProb: -11.08
Palabra: salt Frec: 7 lnProb: -10.39
Palabra: salts Frec: 3 lnProb: -11.08
Palabra: salty Frec: 3 lnProb: -11.08
Palabra: salute Frec: 10 lnProb: -10.07
Palabra: sample Frec: 7 lnProb: -10.39
Palabra: samples Frec: 7 lnProb: -10.39
Palabra: sanctions Frec: 4 lnProb: -10.86
Palabra: sandwich Frec: 4 lnProb: -10.86
Palabra: sandwiches Frec: 5 lnProb: -10.68
Palabra: sane Frec: 5 lnProb: -10.68
Palabra: sanitary Frec: 8 lnProb: -10.27
Palabra: sanitation Frec: 28 lnProb: -9.1
Palabra: sanitise Frec: 5 lnProb: -10.68
Palabra: sanitiser Frec: 60 lnProb: -8.36
Palabra: sanitisers Frec: 25 lnProb: -9.21
Palabra: sanitising Frec: 4 lnProb: -10.86
Palabra: sanitization Frec: 5 lnProb: -10.68
Palabra: sanitize Frec: 33 lnProb: -8.94
Palabra: sanitized Frec: 13 lnProb: -9.83
Palabra: sanitizer Frec: 1451 lnProb: -5.19
Palabra: sanitizers Frec: 148 lnProb: -7.47
Palabra: sanitizing Frec: 37 lnProb: -8.83
Palabra: sanity Frec: 7 lnProb: -10.39
Palabra: sans Frec: 3 lnProb: -11.08
Palabra: santizer Frec: 5 lnProb: -10.68
Palabra: santizers Frec: 5 lnProb: -10.68
Palabra: sardines Frec: 5 lnProb: -10.68
Palabra: sat Frec: 4 lnProb: -10.86
Palabra: satire Frec: 5 lnProb: -10.68
Palabra: satisfaction Frec: 3 lnProb: -11.08
Palabra: satisfy Frec: 4 lnProb: -10.86
Palabra: saturday Frec: 3 lnProb: -11.08
Palabra: sauce Frec: 7 lnProb: -10.39
Palabra: sausage Frec: 3 lnProb: -11.08
Palabra: sausages Frec: 3 lnProb: -11.08
Palabra: save Frec: 164 lnProb: -7.37
Palabra: saved Frec: 22 lnProb: -9.34
Palabra: savers Frec: 4 lnProb: -10.86
Palabra: saves Frec: 4 lnProb: -10.86
Palabra: saveworkers Frec: 3 lnProb: -11.08
Palabra: saving Frec: 35 lnProb: -8.89
Palabra: savings Frec: 15 lnProb: -9.7
Palabra: savvy Frec: 4 lnProb: -10.86
Palabra: saw Frec: 93 lnProb: -7.93
Palabra: saying Frec: 91 lnProb: -7.95
Palabra: says Frec: 239 lnProb: -6.99
Palabra: scale Frec: 16 lnProb: -9.64
Palabra: scam Frec: 12 lnProb: -9.91
Palabra: scammed Frec: 3 lnProb: -11.08
Palabra: scammer Frec: 3 lnProb: -11.08
Palabra: scammers Frec: 42 lnProb: -8.71
Palabra: scams Frec: 31 lnProb: -9.01
Palabra: scan Frec: 3 lnProb: -11.08
Palabra: scanner Frec: 6 lnProb: -10.53
Palabra: scarce Frec: 15 lnProb: -9.7
Palabra: scarcity Frec: 13 lnProb: -9.83
Palabra: scare Frec: 6 lnProb: -10.53
Palabra: scared Frec: 19 lnProb: -9.48
Palabra: scarf Frec: 3 lnProb: -11.08
Palabra: scarves Frec: 3 lnProb: -11.08
Palabra: scary Frec: 12 lnProb: -9.91
Palabra: scenario Frec: 9 lnProb: -10.17
Palabra: scene Frec: 11 lnProb: -9.99
Palabra: scenes Frec: 12 lnProb: -9.91
Palabra: scent Frec: 3 lnProb: -11.08
Palabra: schedule Frec: 12 lnProb: -9.91
Palabra: scheduled Frec: 8 lnProb: -10.27
Palabra: scheduling Frec: 5 lnProb: -10.68
Palabra: scheme Frec: 16 lnProb: -9.64
Palabra: schemes Frec: 7 lnProb: -10.39
Palabra: school Frec: 78 lnProb: -8.1
Palabra: schoolclosureuk Frec: 4 lnProb: -10.86
Palabra: schooling Frec: 4 lnProb: -10.86
Palabra: schools Frec: 48 lnProb: -8.58
Palabra: schoolteachers Frec: 3 lnProb: -11.08
Palabra: science Frec: 15 lnProb: -9.7
Palabra: scientific Frec: 6 lnProb: -10.53
Palabra: scientist Frec: 5 lnProb: -10.68
Palabra: scientists Frec: 22 lnProb: -9.34
Palabra: score Frec: 6 lnProb: -10.53
Palabra: scored Frec: 5 lnProb: -10.68
Palabra: scores Frec: 8 lnProb: -10.27
Palabra: scramble Frec: 5 lnProb: -10.68
Palabra: scrambling Frec: 5 lnProb: -10.68
Palabra: scratch Frec: 4 lnProb: -10.86
Palabra: scratchers Frec: 3 lnProb: -11.08
Palabra: scream Frec: 3 lnProb: -11.08
Palabra: screen Frec: 15 lnProb: -9.7
Palabra: screening Frec: 4 lnProb: -10.86
Palabra: screens Frec: 11 lnProb: -9.99
Palabra: screw Frec: 3 lnProb: -11.08
Palabra: scrub Frec: 3 lnProb: -11.08
Palabra: scrubs Frec: 5 lnProb: -10.68
Palabra: scrutiny Frec: 4 lnProb: -10.86
Palabra: scumbags Frec: 3 lnProb: -11.08
Palabra: se Frec: 3 lnProb: -11.08
Palabra: sea Frec: 8 lnProb: -10.27
Palabra: seafood Frec: 9 lnProb: -10.17
Palabra: seal Frec: 3 lnProb: -11.08
Palabra: sealed Frec: 5 lnProb: -10.68
Palabra: search Frec: 29 lnProb: -9.07
Palabra: searches Frec: 8 lnProb: -10.27
Palabra: searching Frec: 11 lnProb: -9.99
Palabra: season Frec: 37 lnProb: -8.83
Palabra: seasonal Frec: 6 lnProb: -10.53
Palabra: seasons Frec: 4 lnProb: -10.86
Palabra: seating Frec: 5 lnProb: -10.68
Palabra: seats Frec: 5 lnProb: -10.68
Palabra: second Frec: 55 lnProb: -8.45
Palabra: secondary Frec: 5 lnProb: -10.68
Palabra: seconds Frec: 19 lnProb: -9.48
Palabra: secret Frec: 4 lnProb: -10.86
Palabra: secs Frec: 4 lnProb: -10.86
Palabra: section Frec: 20 lnProb: -9.43
Palabra: sector Frec: 81 lnProb: -8.06
Palabra: sectors Frec: 37 lnProb: -8.83
Palabra: secure Frec: 30 lnProb: -9.04
Palabra: secured Frec: 6 lnProb: -10.53
Palabra: securing Frec: 7 lnProb: -10.39
Palabra: securities Frec: 3 lnProb: -11.08
Palabra: security Frec: 103 lnProb: -7.83
Palabra: seed Frec: 5 lnProb: -10.68
Palabra: seeds Frec: 9 lnProb: -10.17
Palabra: seeing Frec: 141 lnProb: -7.52
Palabra: seek Frec: 21 lnProb: -9.38
Palabra: seeking Frec: 6 lnProb: -10.53
Palabra: seeks Frec: 6 lnProb: -10.53
Palabra: seemingly Frec: 4 lnProb: -10.86
Palabra: seen Frec: 167 lnProb: -7.35
Palabra: sees Frec: 24 lnProb: -9.25
Palabra: segment Frec: 10 lnProb: -10.07
Palabra: seized Frec: 3 lnProb: -11.08
Palabra: select Frec: 13 lnProb: -9.83
Palabra: selected Frec: 7 lnProb: -10.39
Palabra: selection Frec: 12 lnProb: -9.91
Palabra: self Frec: 189 lnProb: -7.22
Palabra: selfcare Frec: 3 lnProb: -11.08
Palabra: selfemployed Frec: 6 lnProb: -10.53
Palabra: selfish Frec: 33 lnProb: -8.94
Palabra: selfishness Frec: 4 lnProb: -10.86
Palabra: selfisolating Frec: 9 lnProb: -10.17
Palabra: selfisolation Frec: 7 lnProb: -10.39
Palabra: selfless Frec: 9 lnProb: -10.17
Palabra: selfquarantine Frec: 10 lnProb: -10.07
Palabra: sell Frec: 101 lnProb: -7.85
Palabra: seller Frec: 10 lnProb: -10.07
Palabra: sellers Frec: 43 lnProb: -8.69
Palabra: selling Frec: 136 lnProb: -7.55
Palabra: sells Frec: 19 lnProb: -9.48
Palabra: selves Frec: 4 lnProb: -10.86
Palabra: semi Frec: 8 lnProb: -10.27
Palabra: send Frec: 76 lnProb: -8.13
Palabra: sending Frec: 39 lnProb: -8.78
Palabra: sends Frec: 3 lnProb: -11.08
Palabra: senior Frec: 43 lnProb: -8.69
Palabra: seniors Frec: 84 lnProb: -8.03
Palabra: sense Frec: 55 lnProb: -8.45
Palabra: sensible Frec: 15 lnProb: -9.7
Palabra: sensibly Frec: 5 lnProb: -10.68
Palabra: sensitive Frec: 9 lnProb: -10.17
Palabra: sent Frec: 41 lnProb: -8.73
Palabra: sentence Frec: 4 lnProb: -10.86
Palabra: sentiment Frec: 37 lnProb: -8.83
Palabra: sentiments Frec: 5 lnProb: -10.68
Palabra: separate Frec: 9 lnProb: -10.17
Palabra: separated Frec: 5 lnProb: -10.68
Palabra: separately Frec: 5 lnProb: -10.68
Palabra: separation Frec: 3 lnProb: -11.08
Palabra: series Frec: 38 lnProb: -8.81
Palabra: seriously Frec: 50 lnProb: -8.54
Palabra: seriousness Frec: 3 lnProb: -11.08
Palabra: servants Frec: 4 lnProb: -10.86
Palabra: serve Frec: 60 lnProb: -8.36
Palabra: served Frec: 7 lnProb: -10.39
Palabra: serves Frec: 8 lnProb: -10.27
Palabra: service Frec: 287 lnProb: -6.81
Palabra: services Frec: 257 lnProb: -6.92
Palabra: serving Frec: 19 lnProb: -9.48
Palabra: session Frec: 27 lnProb: -9.14
Palabra: sessions Frec: 6 lnProb: -10.53
Palabra: set Frec: 123 lnProb: -7.65
Palabra: sets Frec: 5 lnProb: -10.68
Palabra: setting Frec: 17 lnProb: -9.58
Palabra: settle Frec: 6 lnProb: -10.53
Palabra: settled Frec: 6 lnProb: -10.53
Palabra: settles Frec: 3 lnProb: -11.08
Palabra: setup Frec: 6 lnProb: -10.53
Palabra: seven Frec: 10 lnProb: -10.07
Palabra: severe Frec: 14 lnProb: -9.76
Palabra: severely Frec: 4 lnProb: -10.86
Palabra: severity Frec: 6 lnProb: -10.53
Palabra: sewing Frec: 5 lnProb: -10.68
Palabra: sex Frec: 6 lnProb: -10.53
Palabra: sexy Frec: 3 lnProb: -11.08
Palabra: sh Frec: 4 lnProb: -10.86
Palabra: shady Frec: 3 lnProb: -11.08
Palabra: shake Frec: 6 lnProb: -10.53
Palabra: shaken Frec: 3 lnProb: -11.08
Palabra: shaking Frec: 4 lnProb: -10.86
Palabra: shale Frec: 3 lnProb: -11.08
Palabra: shall Frec: 27 lnProb: -9.14
Palabra: shame Frec: 7 lnProb: -10.39
Palabra: shameful Frec: 8 lnProb: -10.27
Palabra: shaming Frec: 4 lnProb: -10.86
Palabra: shampoo Frec: 9 lnProb: -10.17
Palabra: shape Frec: 17 lnProb: -9.58
Palabra: shaped Frec: 5 lnProb: -10.68
Palabra: shapes Frec: 3 lnProb: -11.08
Palabra: shaping Frec: 5 lnProb: -10.68
Palabra: share Frec: 246 lnProb: -6.96
Palabra: shared Frec: 37 lnProb: -8.83
Palabra: shareholders Frec: 5 lnProb: -10.68
Palabra: shares Frec: 81 lnProb: -8.06
Palabra: sharing Frec: 64 lnProb: -8.3
Palabra: sharp Frec: 30 lnProb: -9.04
Palabra: sharply Frec: 9 lnProb: -10.17
Palabra: shed Frec: 3 lnProb: -11.08
Palabra: sheep Frec: 4 lnProb: -10.86
Palabra: sheer Frec: 3 lnProb: -11.08
Palabra: sheet Frec: 4 lnProb: -10.86
Palabra: sheets Frec: 12 lnProb: -9.91
Palabra: shelf Frec: 59 lnProb: -8.38
Palabra: shelter Frec: 33 lnProb: -8.94
Palabra: shelteringinplace Frec: 6 lnProb: -10.53
Palabra: shelterinplace Frec: 6 lnProb: -10.53
Palabra: shelters Frec: 6 lnProb: -10.53
Palabra: shelve Frec: 5 lnProb: -10.68
Palabra: shelves Frec: 496 lnProb: -6.26
Palabra: shield Frec: 8 lnProb: -10.27
Palabra: shielding Frec: 5 lnProb: -10.68
Palabra: shields Frec: 13 lnProb: -9.83
Palabra: shift Frec: 90 lnProb: -7.96
Palabra: shifted Frec: 10 lnProb: -10.07
Palabra: shifting Frec: 31 lnProb: -9.01
Palabra: shifts Frec: 39 lnProb: -8.78
Palabra: shine Frec: 4 lnProb: -10.86
Palabra: shining Frec: 3 lnProb: -11.08
Palabra: ship Frec: 35 lnProb: -8.89
Palabra: shipment Frec: 9 lnProb: -10.17
Palabra: shipments Frec: 6 lnProb: -10.53
